2016,W,ARCH,437,002,2279712,31,81.67741936,3.419425846,87,70
2016,W,ARCH,501,002,473195,6,82.5,1.643167673,85,80
2016,W,ARCH,501,010,1047694,6,82.83333333,4.020779361,90,80
2016,W,ARCH,501,013,2240219,6,80.66666667,1.505545305,83,79
2016,W,ARCH,515,001,315191,39,81.30769231,5.890017631,92,66
2016,W,ARCH,517,001,2279712,46,82.2173913,3.003058023,88,77
2016,W,ARCH,520,007,2240219,7,80.0,5.131601439,90,74
2016,W,ARCH,533,001,1833834,38,83.47368421,4.880943873,90,68
2016,W,ARCH,540,003,939807,9,82.0,4.092676386,90,78
2016,W,ARCH,540,004,70606,8,85.5,4.375255095,94,78
2016,W,ARCH,541,002,1120432,51,85.2745098,4.758480562,94,75
2016,W,ARCH,543,001,1047694,27,80.44444444,1.948043068,84,78
2016,W,ARCH,548,001,939807,19,84.05263158,3.836573764,90,76
2016,W,ARCH,548,002,939807,31,84.61290323,4.572945217,98,74
2016,W,ARCH,549,001,939807,25,81.8,7.182153809,94,60
2016,W,ARCH,549,003,939807,18,84.05555556,4.304200715,91,77
2016,W,ARCH,568,001,939807,43,80.79069767,3.894795915,89,71
2016,W,ARCL,103,002,246649,108,71.53703704,11.28842425,92,36
2016,W,ARCL,103,100,246649,83,72.77108434,12.55458842,92,21
2016,W,ARCL,140,001,2202629,147,65.80952381,13.15624407,94,26
2016,W,ARCL,203,002,791789,113,67.53982301,20.02098693,91,0
2016,W,ARCL,228,001,2202629,147,66.13605442,11.57325652,90,22
2016,W,ARCL,305,002,791789,21,78.66666667,7.951938967,90,61
2016,W,ARCL,318,001,246649,19,70.52631579,9.026925286,82,48
2016,W,ARCL,405,001,2371103,18,67.83333333,30.26209044,92,0
2016,W,ARST,515,001,2383911,27,83.88888889,2.577018751,88,78
2016,W,ARST,516,001,1908077,26,83.96153846,2.918640358,89,76
2016,W,ARST,520,002,409451,23,86.39130435,6.308285536,97,76
2016,W,ARST,545,002,2383911,10,85.6,2.75680975,89,82
2016,W,ARST,573,001,2383911,28,83.60714286,4.748015458,89,70
2016,W,ARTH,102,001,1598095,101,75.18811881,12.83410524,93,0
2016,W,ARTH,226,001,72063,50,75.94,11.27650619,91,43
2016,W,ARTH,227,001,1962542,54,73.62962963,9.176048182,90,50
2016,W,ARTH,253,001,224469,31,78.29032258,11.45482009,92,27
2016,W,ARTH,300,001,1551702,27,72.62962963,19.45438086,95,9
2016,W,ARTH,319,001,857229,9,80.66666667,9.246621004,91,70
2016,W,ARTH,324,001,1972376,65,74.13846154,11.2094783,92,22
2016,W,ARTH,338,001,72063,63,75.25396825,9.299615417,88,32
2016,W,ARTH,340,001,1725262,71,81.49295775,5.355566502,91,64
2016,W,ARTH,341,001,1598095,71,73.67605634,13.1971584,92,23
2016,W,ARTH,344,001,94227,64,75.8125,10.90489187,90,15
2016,W,ARTH,350,001,2104505,23,82.13043478,11.77556927,95,51
2016,W,ARTH,353,001,224469,41,75.04878049,9.367366811,90,38
2016,W,ARTH,380,001,1725262,54,83.72222222,6.394032202,92,58
2016,W,ARTH,436,001,1972376,17,81.82352941,8.618550445,90,55
2016,W,ARTH,439,001,72063,15,82.2,5.583137879,90,72
2016,W,ARTH,450,001,2104505,8,86.0,6.301927143,92,75
2016,W,ARTH,455,001,224469,11,79.09090909,13.17159478,90,42
2016,W,ARTH,479,001,1551702,9,88.22222222,2.862594006,93,83
2016,W,ARTH,571,001,2104505,13,88.46153846,1.761409692,91,86
2016,W,ASIA,100,001,837497,60,66.83333333,10.82239778,87,31
2016,W,ASIA,100,002,837497,65,67.06153846,13.45580372,90,0
2016,W,ASIA,101,001,259339,36,74.94444444,14.68905218,99,25
2016,W,ASIA,101,002,837497,48,63.625,16.37151782,90,6
2016,W,ASIA,101,003,837497,43,71.04651163,9.167628058,90,50
2016,W,ASIA,200,001,434503,39,68.0,10.50563758,89,48
2016,W,ASIA,211,001,1296956,63,70.98412698,11.48981606,90,35
2016,W,ASIA,304,001,1729502,52,83.48076923,6.983146054,96,65
2016,W,ASIA,306,001,2079337,47,80.34042553,5.564939141,90,60
2016,W,ASIA,308,001,824885,55,81.07272727,11.22968049,93,41
2016,W,ASIA,314,001,259339,51,78.49019608,12.06046856,98,51
2016,W,ASIA,315,002,259339,57,76.61403509,12.97904133,97,49
2016,W,ASIA,317,001,434503,47,69.68085106,10.9942799,86,40
2016,W,ASIA,326,002,2637744,72,76.51388889,11.43504997,94,31
2016,W,ASIA,327,002,2384605,110,80.40909091,9.717378223,95,46
2016,W,ASIA,337,001,434503,49,68.93877551,16.11858162,88,0
2016,W,ASIA,342,001,46910,48,72.375,9.612989882,92,50
2016,W,ASIA,347,001,85142,47,76.95744681,12.24559805,99,48
2016,W,ASIA,352,001,46910,33,71.90909091,11.785488,91,50
2016,W,ASIA,354,001,1820398,68,73.04411765,16.468363,98,0
2016,W,ASIA,355,002,2384605,101,73.68316832,7.996162446,90,38
2016,W,ASIA,357,001,85142,48,72.29166667,11.92344077,96,30
2016,W,ASIA,365,001,977388,57,77.50877193,7.667470264,93,61
2016,W,ASIA,367,001,2187599,47,70.10638298,12.76413801,91,30
2016,W,ASIA,369,001,824885,57,76.94736842,11.83128578,98,37
2016,W,ASIA,371,001,2709521,31,75.25806452,11.18918449,92,53
2016,W,ASIA,371,002,2709521,25,74.36,14.90771612,97,19
2016,W,ASIA,371,003,2709521,31,75.22580645,9.468226435,88,47
2016,W,ASIA,373,001,35499,42,74.33333333,15.56993141,89,0
2016,W,ASIA,377,001,2384605,16,80.75,3.768288736,87,76
2016,W,ASIA,386,001,461524,117,73.0,10.06016384,95,47
2016,W,ASIA,387,001,259339,48,76.72916667,10.67257289,95,58
2016,W,ASIA,392,002,1882782,43,83.41860465,6.012813929,91,70
2016,W,ASIA,393,002,1882782,41,83.26829268,7.081752573,92,66
2016,W,ASIA,395,001,824885,14,86.57142857,9.271248242,97,63
2016,W,ASIA,396,001,461524,78,70.6025641,9.604300638,96,48
2016,W,ASIA,398,002,824885,35,79.6,19.12066944,98,0
2016,W,ASIA,410,001,125749,53,71.33962264,10.02869613,90,41
2016,W,ASIA,411,001,42701,53,73.35849057,15.90729675,92,0
2016,W,ASIA,438,001,166682,10,77.1,8.33266664,90,60
2016,W,ASIA,444,001,1873378,44,70.52272727,18.04063712,93,0
2016,W,ASIA,453,001,641377,20,74.35,6.990783406,83,57
2016,W,ASIA,456,001,42701,51,78.52941177,11.95885102,95,32
2016,W,ASIA,488,001,42708,40,75.975,12.19812407,87,20
2016,W,ASIA,498,001,977388,21,78.42857143,7.4267855,95,67
2016,W,ASTR,102,201,339171,116,73.90517241,13.83692505,93,0
2016,W,ASTR,200,101,219295,88,69.25,17.35514764,96,0
2016,W,ASTR,205,201,235503,24,72.375,12.12547623,90,51
2016,W,ASTR,310,101,235503,110,70.19090909,12.17795832,92,35
2016,W,ASTR,311,201,425959,68,72.22058824,18.28370581,96,0
2016,W,ASTR,311,99A,425959,34,63.67647059,23.83875199,100,0
2016,W,ASTR,311,99C,425959,45,68.86666667,28.65991816,98,0
2016,W,ASTR,333,201,42279,128,79.375,12.23780125,98,0
2016,W,ASTR,403,201,35902,20,70.6,10.92269487,88,52
2016,W,ASTR,404,101,339171,8,64.875,6.937218463,76,57
2016,W,ASTR,405,2LA,42279,6,76.66666667,31.9416134,96,12
2016,W,ASTR,407,201,2202230,6,81.83333333,4.915960401,88,75
2016,W,ASTR,502,201,219295,6,80.16666667,15.4067085,92,55
2016,W,ASTU,201,001,29763,77,71.53246753,8.91713964,90,41
2016,W,ATSC,113,101,28855,49,75.18367347,12.7992081,93,34
2016,W,ATSC,113,201,28855,92,76.55434783,17.08759857,93,0
2016,W,ATSC,113,99A,28855,30,67.3,21.86817874,85,0
2016,W,ATSC,113,99C,28855,44,74.77272727,14.65076177,90,8
2016,W,ATSC,201,101,28855,89,82.65168539,7.843788978,98,52
2016,W,ATSC,301,101,2646583,12,80.58333333,7.178988702,91,68
2016,W,AUDI,402,99C,1999581,53,72.09433962,12.62973316,95,40
2016,W,AUDI,403,99D,2436415,54,77.44444444,11.12479242,90,43
2016,W,AUDI,513,001,1454301,12,83.41666667,4.420167281,91,74
2016,W,AUDI,522,001,1454301,12,82.16666667,3.325748947,89,78
2016,W,AUDI,524,001,2075132,36,80.61111111,2.155097317,86,77
2016,W,AUDI,572,001,2436415,30,84.83333333,2.052472577,88,79
2016,W,AUDI,575,001,2675654,28,81.5,5.821416399,92,68
2016,W,AUDI,576,001,2075132,37,91.75675676,3.402657502,99,85
2016,W,AUDI,583,001,2436415,35,86.97142857,4.435722067,98,76
2016,W,BA,504,300,1436506,35,82.57142857,2.076276564,86,80
2016,W,BA,507,003,213195,30,86.13333333,3.963047707,92,76
2016,W,BA,560,001,1068106,53,85.13207547,3.234654516,91,78
2016,W,BA,560,002,1068106,51,84.92156863,2.496742976,90,76
2016,W,BA,560,301,1755865,47,84.5106383,1.742965245,88,81
2016,W,BA,560,815,1068106,31,82.51612903,2.447733206,87,78
2016,W,BA,560,MM1,1755865,54,84.16666667,2.34520788,89,80
2016,W,BA,563,001,2475959,53,83.1509434,2.514544051,88,79
2016,W,BA,563,002,2475959,51,83.74509804,2.018347217,87,79
2016,W,BA,563,301,2475959,47,84.78723404,1.718646715,90,81
2016,W,BAAC,500,301,240439,22,79.86363636,9.652512402,99,61
2016,W,BAAC,500,816,240439,33,77.0,10.74418447,96,60
2016,W,BAAC,501,001,1075065,29,81.75862069,5.448821448,91,68
2016,W,BABS,502,OR1,2303693,12,84.66666667,4.355421561,91,79
2016,W,BABS,540,001,1998208,53,85.88679245,6.296092736,97,65
2016,W,BABS,540,002,1998208,47,84.5106383,6.523777048,95,61
2016,W,BABS,550,MM1,96364,55,78.61818182,10.26228425,98,47
2016,W,BAEN,510,001,2475959,41,84.68292683,3.757918469,94,78
2016,W,BAEN,541,001,822030,23,79.26086957,2.700461094,84,74
2016,W,BAEN,541,002,822030,45,81.22222222,3.476472147,89,74
2016,W,BAEN,550,MM1,1981586,54,83.40740741,3.520926757,92,75
2016,W,BAFI,500,001,128339,49,88.3877551,5.223410151,99,76
2016,W,BAFI,500,002,128339,50,87.82,6.850264407,99,61
2016,W,BAFI,500,301,316368,45,83.95555556,7.452746765,97,62
2016,W,BAFI,500,816,316368,34,78.70588235,10.07405733,98,51
2016,W,BAFI,507,001,2211144,40,82.025,3.598343636,90,76
2016,W,BAFI,507,302,2211144,18,84.0,3.662207627,90,77
2016,W,BAFI,511,001,1453277,25,83.0,5.894913061,93,70
2016,W,BAFI,511,301,1453277,30,82.1,9.921589139,97,60
2016,W,BAFI,511,815,188528,28,77.07142857,8.864947918,91,62
2016,W,BAFI,511,MM1,1453277,54,79.35185185,7.756086855,92,62
2016,W,BAFI,520,001,1453277,24,86.29166667,4.101740528,92,72
2016,W,BAFI,541,001,1395740,26,87.69230769,5.815628811,95,76
2016,W,BAFI,541,002,1395740,22,85.04545455,4.412938474,93,76
2016,W,BAHR,507,301,793790,46,80.36956522,4.696848568,91,67
2016,W,BAHR,550,816,974295,34,77.76470588,4.966913703,88,70
2016,W,BAIT,510,001,2241923,30,81.96666667,4.172845993,90,75
2016,W,BAIT,510,302,2241923,26,82.92307692,5.176277249,90,64
2016,W,BAIT,510,MM1,2241923,54,82.40740741,4.680422971,94,72
2016,W,BAIT,511,001,430094,20,83.15,2.518876107,87,78
2016,W,BAIT,511,302,430094,16,85.3125,1.778341924,89,83
2016,W,BAIT,511,816,430094,26,84.53846154,1.448606758,88,82
2016,W,BAIT,527,001,1771166,35,85.45714286,2.963928803,91,77
2016,W,BAIT,527,OR1,1771166,13,86.46153846,1.983909634,91,84
2016,W,BAMA,504,001,1436506,21,82.61904762,2.95763741,87,74
2016,W,BAMA,508,001,2335574,23,84.39130435,4.979404222,92,76
2016,W,BAMA,508,002,2335574,24,85.125,4.089355217,92,76
2016,W,BAMA,508,302,2335574,22,86.81818182,2.281110081,92,83
2016,W,BAMA,508,MM1,2475959,55,79.94545455,4.652431391,91,68
2016,W,BAMA,515,001,1501863,41,84.70731707,4.874648205,95,77
2016,W,BAMA,541,001,1998208,41,80.3902439,2.354549307,85,75
2016,W,BAMA,541,002,1998208,41,80.0,2.439262184,85,74
2016,W,BAMA,550,201,1879607,7,80.42857143,3.154739443,85,76
2016,W,BAMA,550,MM1,2097126,55,82.6,6.436585246,94,61
2016,W,BAMS,503,OR1,1388629,15,82.06666667,8.64759807,92,57
2016,W,BAMS,504,OR1,1388629,13,85.0,3.785938897,93,79
2016,W,BAMS,506,OR1,2201968,13,79.15384615,6.2695847,86,60
2016,W,BAMS,508,OR1,2201968,13,79.30769231,8.498868703,93,66
2016,W,BAMS,517,OR1,1388629,13,80.23076923,6.112198815,86,62
2016,W,BAMS,523,001,1388629,34,81.61764706,9.563233591,95,60
2016,W,BAMS,523,002,1388629,28,81.60714286,8.676657855,95,68
2016,W,BAMS,550,MM1,1875591,54,82.92592593,8.513810871,97,62
2016,W,BAPA,550,001,525336,51,84.17647059,9.407881552,99,62
2016,W,BAPA,550,002,525336,50,82.08,8.810568793,95,58
2016,W,BAPA,550,301,249936,45,85.4,6.091723148,96,68
2016,W,BAPA,550,MM1,525336,55,80.63636364,11.12282211,99,54
2016,W,BASC,523,MM1,396437,54,68.55555556,5.961089766,85,60
2016,W,BASC,524,001,1998208,41,85.12195122,3.925526219,93,76
2016,W,BASC,550,001,1998208,49,83.57142857,6.487166819,95,66
2016,W,BASC,550,002,1998208,50,82.22,6.932002096,96,66
2016,W,BASC,550,300,1998208,37,83.54054054,7.946328973,95,67
2016,W,BASC,550,816,396437,34,78.94117647,7.083660997,96,62
2016,W,BASM,530,301,213201,41,82.07317073,2.814162788,87,76
2016,W,BASM,550,MM1,2024246,54,81.37037037,5.440228548,96,68
2016,W,BAUL,500,001,1991523,29,83.72413793,3.336984864,90,77
2016,W,BAUL,501,001,1991523,37,85.62162162,7.86465847,95,72
2016,W,BIOC,202,001,317466,95,70.90526316,12.84694987,96,36
2016,W,BIOC,202,002,317466,168,70.39285714,11.66500253,98,43
2016,W,BIOC,301,001,938291,140,80.36428571,7.242173363,95,62
2016,W,BIOC,402,101,1999932,143,75.90909091,11.83389087,96,43
2016,W,BIOC,404,001,446752,14,85.92857143,5.327205729,96,80
2016,W,BIOC,420,101,446752,13,87.0,5.416025603,95,80
2016,W,BIOC,421,201,446752,12,80.66666667,6.719487715,89,67
2016,W,BIOC,421,202,446752,12,80.5,7.391641471,93,69
2016,W,BIOC,421,204,446752,12,80.75,4.845335151,88,72
2016,W,BIOC,514,201,2309344,19,86.05263158,7.813618341,98,68
2016,W,BIOC,521,002,2084345,10,86.3,6.1110101,93,74
2016,W,BIOL,112,101,636862,312,83.46794872,10.91882935,99,0
2016,W,BIOL,112,102,2126703,296,81.18243243,10.99216187,98,14
2016,W,BIOL,112,103,2187943,278,76.10071942,13.55336822,99,34
2016,W,BIOL,112,104,1807502,302,80.29139073,11.62943305,99,44
2016,W,BIOL,112,202,1807502,305,77.72131148,14.34459731,100,0
2016,W,BIOL,112,203,636862,292,77.29109589,13.61450824,100,16
2016,W,BIOL,121,121,2173877,180,67.65,15.15413361,95,0
2016,W,BIOL,121,122,2051731,185,78.33513514,11.44486348,97,24
2016,W,BIOL,121,221,1990733,179,72.30726257,13.84101148,93,0
2016,W,BIOL,121,222,1548820,134,68.59701493,10.72844536,90,27
2016,W,BIOL,121,225,2126703,182,74.47252747,12.34883461,93,6
2016,W,BIOL,121,226,2552593,185,73.37837838,12.16988298,94,10
2016,W,BIOL,121,227,2051731,185,77.67027027,12.93774527,96,6
2016,W,BIOL,153,001,31802,137,74.90510949,14.68586916,96,16
2016,W,BIOL,155,001,31802,40,66.875,20.65366113,96,28
2016,W,BIOL,200,000,1599638,1237,75.6734034,11.43420941,96,8
2016,W,BIOL,203,101,635582,49,71.85714286,13.08466023,88,40
2016,W,BIOL,205,101,451250,245,74.49795918,12.23594024,97,32
2016,W,BIOL,209,101,1548820,68,69.97058824,9.666020787,91,51
2016,W,BIOL,233,101,1948019,79,68.30379747,12.60886382,88,1
2016,W,BIOL,260,201,126470,246,79.1504065,10.31294708,95,41
2016,W,BIOL,260,202,126470,247,75.21052632,14.27845222,98,0
2016,W,BIOL,300,101,2337208,237,77.78481013,11.74914806,99,28
2016,W,BIOL,310,201,407732,62,84.0483871,6.315288292,96,64
2016,W,BIOL,317,101,329700,35,67.85714286,10.99503326,85,45
2016,W,BIOL,320,201,2251798,59,74.05084746,9.715653436,92,45
2016,W,BIOL,321,201,58357,13,77.38461539,14.39061304,99,43
2016,W,BIOL,324,101,1879070,35,78.62857143,10.12883396,95,50
2016,W,BIOL,327,101,643638,67,75.94029851,9.999819085,95,55
2016,W,BIOL,328,101,322426,36,77.11111111,7.633676432,93,61
2016,W,BIOL,331,101,74515,71,78.01408451,9.839414846,94,52
2016,W,BIOL,337,201,1540635,21,83.23809524,5.539898572,95,73
2016,W,BIOL,337,202,1540635,21,80.52380952,7.6656314,90,68
2016,W,BIOL,341,101,2413244,72,78.34722222,5.523725325,90,59
2016,W,BIOL,341,201,2413244,70,72.08571429,10.722782,86,37
2016,W,BIOL,343,101,58357,26,79.57692308,10.08830244,94,46
2016,W,BIOL,344,101,41732,45,79.2,12.28191575,97,50
2016,W,BIOL,345,201,1948019,20,76.25,11.83605108,91,50
2016,W,BIOL,347,201,126470,27,89.37037037,8.678657057,99,64
2016,W,BIOL,352,201,105269,61,72.19672131,12.1364735,91,22
2016,W,BIOL,361,101,143525,247,76.87044534,11.26543282,99,50
2016,W,BIOL,361,201,143525,106,77.19811321,14.58206322,100,33
2016,W,BIOL,362,201,1599638,64,77.5625,7.243771271,90,55
2016,W,BIOL,363,101,143525,95,77.93684211,10.37059112,97,25
2016,W,BIOL,402,101,2436761,23,87.43478261,6.140965922,99,76
2016,W,BIOL,406,201,2623220,28,78.07142857,11.94409376,95,49
2016,W,BIOL,411,201,643638,27,83.25925926,4.760353838,92,73
2016,W,BIOL,412,201,2173877,32,81.78125,14.77734617,94,31
2016,W,BIOL,413,201,1943624,61,83.49180328,5.906558363,93,69
2016,W,BIOL,427,101,572392,35,85.77142857,5.990608897,98,66
2016,W,BIOL,428,101,451250,40,88.425,4.882661632,95,76
2016,W,BIOL,430,201,816407,29,76.51724138,9.085391295,93,60
2016,W,BIOL,430,202,816407,16,76.8125,12.199556,97,42
2016,W,BIOL,436,101,1699050,10,81.6,10.54303351,89,53
2016,W,BIOL,437,101,2696515,12,87.58333333,4.010403139,95,81
2016,W,BIOL,438,201,425530,17,75.05882353,19.91378476,98,15
2016,W,BIOL,441,101,228744,18,86.27777778,5.9290467,95,74
2016,W,BIOL,445,201,1879334,23,86.08695652,9.326955284,98,55
2016,W,BIOL,446,201,322426,35,80.34285714,8.605548337,96,50
2016,W,BIOL,449,001,58357,30,85.8,16.9571468,99,0
2016,W,BIOL,450,201,548097,16,83.3125,2.625991876,90,79
2016,W,BIOL,454,201,416159,28,84.32142857,4.587047557,95,74
2016,W,BIOL,455,101,1836370,97,77.4742268,10.78105281,97,51
2016,W,BIOL,457,101,416159,63,72.87301587,11.68469093,95,38
2016,W,BIOL,463,101,1540635,32,81.625,7.074488469,95,64
2016,W,BIOL,464,201,2221910,17,91.29411765,7.388882746,100,72
2016,W,BIOL,530,101,312406,12,86.91666667,6.999458854,97,74
2016,W,BMEG,410,101,2225089,33,79.45454546,9.500299038,92,56
2016,W,BMEG,510,101,2225089,16,79.125,9.193294658,94,60
2016,W,BMEG,599,101,1227463,7,86.71428571,8.159131606,95,70
2016,W,BOTA,501,001,1789811,14,90.71428571,2.399633672,94,85
2016,W,BUSI,291,204,96364,28,75.57142857,13.42586937,93,44
2016,W,BUSI,293,101,320490,46,64.73913044,24.27933258,98,3
2016,W,BUSI,293,102,320490,86,69.53488372,18.0494078,93,0
2016,W,BUSI,293,201,320490,46,65.7826087,22.41122045,97,3
2016,W,BUSI,293,202,54931,61,70.1147541,17.14166305,97,18
2016,W,BUSI,294,102,1234775,53,66.16981132,16.28677596,88,3
2016,W,BUSI,294,103,606123,35,67.34285714,18.11554883,94,15
2016,W,BUSI,294,201,606123,32,68.34375,22.0126201,98,10
2016,W,BUSI,294,202,1234775,51,71.09803922,18.22224454,96,5
2016,W,BUSI,335,101,2190282,105,70.74285714,17.10826868,97,12
2016,W,BUSI,335,201,2190282,111,74.24324324,13.95917178,97,34
2016,W,BUSI,353,101,1731705,51,69.7254902,18.8500169,96,13
2016,W,BUSI,353,102,401378,25,72.24,19.75744585,97,19
2016,W,BUSI,353,103,1305876,20,72.5,14.63413457,93,43
2016,W,BUSI,353,201,1731705,33,75.0,10.35917468,90,45
2016,W,BUSI,353,202,401378,48,72.35416667,20.83418793,98,4
2016,W,BUSI,353,203,1305876,24,68.58333333,18.91610004,92,1
2016,W,BUSI,354,101,606123,76,71.52631579,11.1779231,97,35
2016,W,BUSI,354,102,1234775,26,72.15384615,12.42478912,91,51
2016,W,BUSI,354,201,606123,67,72.95522388,9.988528019,95,54
2016,W,BUSI,354,202,1234775,8,72.25,12.37220387,90,55
2016,W,BUSI,354,203,606123,30,69.76666667,9.786279394,87,52
2016,W,BUSI,355,101,94262,25,70.08,15.99718725,99,25
2016,W,BUSI,355,102,2007896,108,70.91666667,17.1503113,96,1
2016,W,BUSI,355,201,421549,7,60.14285714,20.73184806,85,22
2016,W,BUSI,355,202,2007896,75,71.01333333,14.13400474,93,18
2016,W,BUSI,355,203,94262,32,70.0625,12.9488759,98,38
2016,W,BUSI,370,101,54931,49,70.57142857,16.9754725,94,2
2016,W,BUSI,370,201,54931,67,69.31343284,16.29018012,96,23
2016,W,BUSI,393,102,2543466,92,68.52173913,16.01337234,97,0
2016,W,BUSI,393,201,2363073,100,74.55,13.52616245,95,24
2016,W,BUSI,450,101,2260760,30,70.06666667,18.28497279,99,18
2016,W,BUSI,450,102,1731705,40,71.875,15.22849472,98,23
2016,W,BUSI,450,103,2260760,32,67.4375,15.09953535,94,35
2016,W,BUSI,450,201,2260760,49,70.7755102,17.42037278,100,30
2016,W,BUSI,450,203,2260760,13,73.23076923,17.71136098,95,28
2016,W,BUSI,450,204,1731705,26,73.30769231,23.8088542,99,2
2016,W,BUSI,453,101,540390,58,70.01724138,18.99999204,97,5
2016,W,BUSI,453,102,540390,32,66.3125,20.4173195,95,2
2016,W,BUSI,453,201,1305876,67,74.43283582,11.89247774,96,36
2016,W,BUSI,453,202,540390,17,54.29411765,26.07624567,95,2
2016,W,BUSI,453,204,540390,21,69.71428571,13.1382756,85,40
2016,W,BUSI,455,101,2007896,28,69.60714286,14.62453364,88,18
2016,W,BUSI,455,102,2007896,60,73.0,13.0188911,91,12
2016,W,BUSI,455,103,1295839,8,75.625,5.655275666,83,67
2016,W,BUSI,455,201,1825137,38,79.34210526,7.215884564,93,61
2016,W,BUSI,455,202,2007896,49,73.97959184,8.861174198,92,44
2016,W,BUSI,455,203,1295839,13,73.38461539,11.32503467,96,50
2016,W,BUSI,470,101,1483535,50,75.46,9.260867857,95,49
2016,W,BUSI,470,201,1483535,66,74.33333333,9.108463238,90,41
2016,W,BUSI,493,101,2126993,38,78.28947368,6.233769823,92,65
2016,W,BUSI,493,201,2126993,29,82.10344828,5.802369144,92,69
2016,W,BUSI,493,202,2126993,40,81.0,5.267218407,91,66
2016,W,CAPS,200,001,52900,18,83.83333333,5.043924709,93,70
2016,W,CAPS,391,001,487809,402,70.82338309,12.88801374,96,34
2016,W,CAPS,421,001,2621031,33,85.3030303,6.141482153,94,71
2016,W,CAPS,422,001,893789,21,84.33333333,9.007404362,94,57
2016,W,CCST,500,001,1725262,11,87.90909091,2.844452336,92,83
2016,W,CEEN,501,001,28720,25,80.4,10.63014581,95,60
2016,W,CEEN,525,005,458416,26,81.88461539,8.28650432,93,67
2016,W,CEEN,525,025,2125517,25,80.24,16.83567641,92,3
2016,W,CELL,501,001,1110874,11,91.0,4.024922359,95,82
2016,W,CELL,503,001,52900,12,87.41666667,2.574643253,92,83
2016,W,CENS,201,001,906352,40,79.725,9.418986553,92,50
2016,W,CENS,201,003,2126257,31,86.48387097,6.103938443,98,74
2016,W,CENS,202,001,1733186,46,83.45652174,10.32086672,96,30
2016,W,CENS,202,002,388137,46,78.15217391,7.97486995,91,60
2016,W,CENS,202,003,332445,47,78.63829787,14.39115902,92,0
2016,W,CENS,202,005,2126257,45,79.11111111,8.681804961,95,61
2016,W,CENS,307,001,1757082,67,84.14925373,12.11717255,97,24
2016,W,CENS,404,001,222687,42,77.07142857,13.47516751,91,0
2016,W,CHBE,201,101,2059356,39,77.74358974,5.641565426,85,62
2016,W,CHBE,201,102,2059356,40,72.025,10.54292204,84,47
2016,W,CHBE,201,104,2059356,35,76.11428571,11.27144082,90,47
2016,W,CHBE,230,202,2343798,124,67.69354839,17.44686587,100,0
2016,W,CHBE,241,101,2215165,193,71.47150259,15.07137416,100,11
2016,W,CHBE,244,201,1168263,212,75.20754717,12.26772205,100,15
2016,W,CHBE,251,201,1722467,138,66.81884058,18.65485026,100,0
2016,W,CHBE,346,101,1168263,119,72.05882353,14.65553295,99,11
2016,W,CHBE,351,101,2202715,147,79.26530612,10.88314427,99,43
2016,W,CHBE,356,201,947476,103,81.89320388,16.30223888,100,30
2016,W,CHBE,366,201,2202715,30,89.26666667,9.666627031,97,43
2016,W,CHBE,366,202,2202715,29,86.89655172,5.537823371,94,71
